6136,0.942809041582
6137,0.666666666667
6138,0.666666666667
6139,0.942809041582
6140,0.666666666667
6141,0.942809041582
6142,0.728868986856
6143,0.728868986856
6144,0.976281209488
6145,0.976281209488
6146,0.0
6147,0.666666666667
6148,0.666666666667
6149,0.942809041582
6150,0.666666666667
6151,0.942809041582
6152,1.15545205199
6153,0.578851832894
6154,1.50231303144
6155,0.506896877525
6156,0.0
6157,0.666666666667
6158,0.942809041582
6159,0.666666666667
6160,0.666666666667
6161,0.942809041582
6162,0.942809041582
6163,0.666666666667
6164,0.942809041582
6165,0.648181216088
6166,1.19169580384
6167,1.19169580384
6168,1.55567955855
6169,1.64359024361
6170,0.0
6171,0.666666666667
6172,0.666666666667
6173,0.942809041582
6174,0.666666666667
6175,0.942809041582
6176,1.33398421613
6177,0.882900837517
6178,1.64359024361
6179,0.837489635093
6180,0.0
6181,0.666666666667
6182,0.666666666667
6183,0.942809041582
6184,0.666666666667
6185,0.942809041582
6186,0.689706056552
6187,1.21478164476
6188,1.3775229379
6189,1.54840868134
6190,0.0
6191,0.942809041582
6192,0.666666666667
6193,0.666666666667
6194,0.942809041582
6195,0.666666666667
6196,1.55567955855
6197,1.19169580384
6198,1.19169580384
6199,0.648181216088
6200,0.837489635093
6201,0.0
6202,0.942809041582
6203,0.666666666667
6204,0.942809041582
6205,0.666666666667
6206,0.666666666667
6207,0.942809041582
6208,0.666666666667
6209,0.942809041582
6210,0.833333333333
6211,0.0
6212,0.666666666667
6213,0.942809041582
6214,0.666666666667
6215,0.666666666667
6216,0.942809041582
6217,0.942809041582
6218,0.666666666667
6219,0.942809041582
6220,0.913821341644
6221,0.913821341644
6222,1.12113533726
6223,1.12113533726
6224,0.0
6225,0.942809041582
6226,0.666666666667
6227,0.942809041582
6228,0.666666666667
6229,0.942809041582
6230,0.666666666667
6231,0.666666666667
6232,0.942809041582
6233,1.21478164476
6234,0.689706056552
6235,1.54840868134
6236,1.3775229379
6237,0.0
6238,0.666666666667
6239,0.942809041582
6240,0.666666666667
6241,0.666666666667
6242,0.942809041582
6243,0.942809041582
6244,0.942809041582
6245,0.666666666667
6246,1.19169580384
6247,0.648181216088
6248,1.55567955855
6249,1.19169580384
6250,1.64359024361
6251,0.0
6252,0.942809041582
6253,0.666666666667
6254,0.942809041582
6255,0.666666666667
6256,0.942809041582
6257,0.666666666667
6258,0.666666666667
6259,0.942809041582
6260,1.33398421613
6261,0.882900837517
6262,1.64359024361
6263,0.837489635093
6264,0.0
6265,0.942809041582
6266,0.666666666667
6267,0.942809041582
6268,0.666666666667
6269,0.666666666667
6270,0.942809041582
6271,0.666666666667
6272,0.942809041582
6273,0.913821341644
6274,0.913821341644
6275,1.12113533726
6276,1.12113533726
6277,0.0
6278,0.666666666667
6279,0.942809041582
6280,0.666666666667
6281,0.666666666667
6282,0.942809041582
6283,0.942809041582
6284,0.0
6285,0.666666666667
6286,0.942809041582
6287,0.666666666667
6288,0.666666666667
6289,0.942809041582
6290,1.15545205199
6291,0.578851832894
6292,1.50231303144
6293,0.506896877525
6294,0.0
6295,0.666666666667
6296,0.666666666667
6297,0.942809041582
6298,0.666666666667
6299,0.942809041582
6300,0.942809041582
6301,0.666666666667
6302,0.942809041582
6303,1.15545205199
6304,0.578851832894
6305,1.50231303144
6306,0.506896877525
6307,0.0
6308,0.666666666667
6309,0.666666666667
6310,0.942809041582
6311,0.942809041582
6312,0.666666666667
6313,0.942809041582
6314,0.648181216088
6315,1.19169580384
6316,1.19169580384
6317,1.55567955855
6318,0.0
6319,0.666666666667
6320,0.942809041582
6321,0.666666666667
6322,0.942809041582
6323,0.666666666667
6324,0.942809041582
6325,0.666666666667
6326,0.942809041582
6327,0.648181216088
6328,1.55567955855
6329,1.82811758071
6330,1.82811758071
6331,0.0
6332,0.942809041582
6333,0.666666666667
6334,0.942809041582
6335,0.942809041582
6336,0.666666666667
6337,0.942809041582
6338,0.666666666667
6339,0.666666666667
6340,0.913821341644
6341,0.913821341644
6342,1.12113533726
6343,1.12113533726
6344,0.0
6345,0.666666666667
6346,0.942809041582
6347,0.666666666667
6348,0.666666666667
6349,0.942809041582
6350,0.942809041582
6351,0.666666666667
6352,0.942809041582
6353,1.33398421613
6354,0.882900837517
6355,1.64359024361
6356,0.837489635093
6357,0.0
6358,0.666666666667
6359,0.942809041582
6360,0.666666666667
6361,0.666666666667
6362,0.942809041582
6363,0.942809041582
6364,0.666666666667
6365,0.942809041582
6366,1.15545205199
6367,0.578851832894
6368,1.50231303144
6369,0.506896877525
6370,0.0
6371,0.942809041582
6372,0.666666666667
6373,0.666666666667
6374,0.942809041582
6375,0.666666666667
6376,1.19169580384
6377,1.19169580384
6378,1.53036397268
6379,1.1584532312
6380,0.0
6381,0.942809041582
6382,0.666666666667
6383,0.942809041582
6384,0.942809041582
6385,0.666666666667
6386,0.666666666667
6387,0.942809041582
6388,0.666666666667
6389,0.689706056552
6390,1.21478164476
6391,0.630531081268
6392,0.947401416742
6393,0.0
6394,0.666666666667
6395,0.666666666667
6396,0.942809041582
6397,0.942809041582
6398,0.666666666667
6399,0.942809041582
6400,0.666666666667
6401,0.942809041582
6402,0.0
6403,0.942809041582
6404,0.666666666667
6405,0.942809041582
6406,0.666666666667
6407,0.666666666667
6408,0.942809041582
6409,0.666666666667
6410,0.942809041582
6411,0.625
6412,0.625
6413,0.901387818866
6414,0.901387818866
6415,0.0
6416,0.942809041582
6417,0.666666666667
6418,0.942809041582
6419,0.666666666667
6420,0.666666666667
6421,0.942809041582
6422,0.666666666667
6423,0.942809041582
6424,1.21478164476
6425,1.21478164476
6426,1.50231303144
6427,0.0
6428,0.942809041582
6429,0.666666666667
6430,0.666666666667
6431,0.942809041582
6432,0.666666666667
6433,0.666666666667
6434,0.942809041582
6435,0.0
6436,0.942809041582
6437,0.666666666667
6438,0.942809041582
6439,0.942809041582
6440,0.666666666667
6441,0.942809041582
6442,0.666666666667
6443,0.666666666667
6444,0.882900837517
6445,1.33398421613
6446,0.837489635093
6447,1.64359024361
6448,0.0
6449,0.942809041582
6450,0.666666666667
6451,0.942809041582
6452,0.666666666667
6453,0.666666666667
6454,0.942809041582
6455,0.666666666667
6456,0.942809041582
6457,0.882900837517
6458,1.33398421613
6459,0.837489635093
6460,1.64359024361
6461,0.0
6462,0.942809041582
6463,0.666666666667
6464,0.942809041582
6465,0.666666666667
6466,0.666666666667
6467,0.942809041582
6468,0.666666666667
6469,0.942809041582
6470,0.913821341644
6471,0.913821341644
6472,1.12113533726
6473,1.12113533726
6474,0.0
6475,0.942809041582
6476,0.666666666667
6477,0.666666666667
6478,0.942809041582
6479,0.666666666667
6480,0.942809041582
6481,0.942809041582
6482,0.666666666667
6483,0.0
6484,0.942809041582
6485,0.666666666667
6486,0.942809041582
6487,0.666666666667
6488,0.666666666667
6489,0.942809041582
6490,0.666666666667
6491,0.942809041582
6492,1.21478164476
6493,0.689706056552
6494,1.21478164476
6495,0.689706056552
6496,1.12113533726
6497,0.0
6498,0.666666666667
6499,0.942809041582
6500,0.942809041582
6501,0.666666666667
6502,0.942809041582
6503,0.666666666667
6504,0.942809041582
6505,0.666666666667
6506,0.0
6507,0.666666666667
6508,0.942809041582
6509,0.666666666667
6510,0.666666666667
6511,0.942809041582
6512,0.942809041582
6513,0.666666666667
6514,0.942809041582
6515,1.15545205199
6516,0.578851832894
6517,1.50231303144
6518,0.506896877525
6519,0.0
6520,0.666666666667
6521,0.942809041582
6522,0.666666666667
6523,0.942809041582
6524,0.666666666667
6525,0.882900837517
6526,1.33398421613
6527,0.837489635093
6528,1.64359024361
6529,0.0
6530,0.942809041582
6531,0.666666666667
6532,0.942809041582
6533,0.666666666667
6534,0.666666666667
6535,0.833333333333
6536,0.0
6537,0.942809041582
6538,0.666666666667
6539,0.942809041582
6540,0.666666666667
6541,0.942809041582
6542,0.666666666667
6543,0.882900837517
6544,1.33398421613
6545,0.837489635093
6546,1.64359024361
6547,0.0
6548,0.942809041582
6549,0.666666666667
6550,0.942809041582
6551,0.666666666667
6552,0.666666666667
6553,1.21478164476
6554,0.689706056552
6555,0.947401416742
6556,0.630531081268
6557,0.0
6558,0.666666666667
6559,0.666666666667
6560,0.942809041582
6561,0.666666666667
6562,0.942809041582
6563,0.0
6564,0.942809041582
6565,0.666666666667
6566,0.666666666667
6567,0.942809041582
6568,0.666666666667
6569,0.942809041582
6570,0.666666666667
6571,0.942809041582
6572,1.33398421613
6573,0.882900837517
6574,1.64359024361
6575,0.837489635093
6576,0.0
6577,0.666666666667
6578,0.666666666667
6579,0.942809041582
6580,0.666666666667
6581,0.942809041582
6582,0.942809041582
6583,0.666666666667
6584,0.942809041582
6585,0.913821341644
6586,0.913821341644
6587,1.12113533726
6588,1.12113533726
6589,0.0
6590,0.942809041582
6591,0.666666666667
6592,0.666666666667
6593,0.942809041582
6594,0.666666666667
6595,1.55567955855
6596,1.19169580384
6597,1.19169580384
6598,0.648181216088
6599,0.837489635093
6600,0.0
6601,0.942809041582
6602,0.666666666667
6603,0.942809041582
6604,0.666666666667
6605,0.666666666667
6606,0.942809041582
6607,0.666666666667
6608,0.942809041582
6609,0.913821341644
6610,0.913821341644
6611,1.12113533726
6612,1.12113533726
6613,0.0
6614,0.942809041582
6615,0.666666666667
6616,0.942809041582
6617,0.666666666667
6618,0.666666666667
6619,0.942809041582
6620,0.666666666667
6621,0.942809041582
6622,0.0
6623,0.942809041582
6624,0.666666666667
6625,0.942809041582
6626,0.666666666667
6627,0.666666666667
6628,0.942809041582
6629,0.666666666667
6630,0.942809041582
6631,0.728868986856
6632,0.728868986856
6633,0.976281209488
6634,0.976281209488
6635,0.0
6636,0.666666666667
6637,0.942809041582
6638,0.666666666667
6639,1.55567955855
6640,0.648181216088
6641,0.584819535317
6642,0.584819535317
6643,0.0
6644,0.942809041582
6645,0.666666666667
6646,0.666666666667
6647,0.942809041582
6648,0.666666666667
6649,0.689706056552
6650,1.21478164476
6651,1.54840868134
6652,1.3775229379
6653,0.0
6654,0.942809041582
6655,0.666666666667
6656,0.666666666667
6657,0.942809041582
6658,0.666666666667
6659,0.648181216088
6660,1.55567955855
6661,1.82811758071
6662,1.82811758071
6663,0.0
6664,0.666666666667
6665,0.666666666667
6666,0.942809041582
6667,0.666666666667
6668,0.942809041582
6669,1.21478164476
6670,0.689706056552
6671,0.947401416742
6672,0.630531081268
6673,0.0
6674,0.666666666667
6675,0.666666666667
6676,0.942809041582
6677,0.666666666667
6678,0.942809041582
6679,1.19169580384
6680,1.19169580384
6681,1.1584532312
6682,1.53036397268
6683,0.0
6684,0.666666666667
6685,0.942809041582
6686,0.666666666667
6687,0.666666666667
6688,0.942809041582
6689,1.33398421613
6690,0.882900837517
6691,1.64359024361
6692,0.837489635093
6693,0.0
6694,0.942809041582
6695,0.666666666667
6696,0.942809041582
6697,0.942809041582
6698,0.666666666667
6699,0.942809041582
6700,0.666666666667
6701,0.666666666667
6702,0.913821341644
6703,0.913821341644
6704,1.12113533726
6705,1.12113533726
6706,0.0
6707,0.942809041582
6708,0.666666666667
6709,0.942809041582
6710,0.942809041582
6711,0.666666666667
6712,0.942809041582
6713,0.666666666667
6714,0.666666666667
6715,0.913821341644
6716,0.913821341644
6717,1.12113533726
6718,1.12113533726
6719,0.0
6720,0.942809041582
6721,0.666666666667
6722,0.942809041582
6723,0.666666666667
6724,0.666666666667
6725,0.942809041582
6726,0.666666666667
6727,0.942809041582
6728,1.21478164476
6729,0.689706056552
6730,1.21478164476
6731,0.689706056552
6732,0.0
6733,0.666666666667
6734,0.942809041582
6735,0.666666666667
6736,0.666666666667
6737,0.942809041582
6738,0.666666666667
6739,0.942809041582
6740,0.942809041582
6741,0.0
6742,0.942809041582
6743,0.666666666667
6744,0.942809041582
6745,0.666666666667
6746,0.666666666667
6747,0.942809041582
6748,0.666666666667
6749,0.942809041582
6750,0.913821341644
6751,0.913821341644
6752,1.12113533726
6753,1.12113533726
6754,0.0
6755,0.942809041582
6756,0.666666666667
6757,0.942809041582
6758,0.666666666667
6759,0.666666666667
6760,0.942809041582
6761,0.666666666667
6762,0.942809041582
6763,0.728868986856
6764,0.728868986856
6765,0.728868986856
6766,0.728868986856
6767,0.0
6768,0.666666666667
6769,0.666666666667
6770,0.942809041582
6771,0.666666666667
6772,0.942809041582
6773,0.666666666667
6774,0.942809041582
6775,0.648181216088
6776,1.19169580384
6777,1.19169580384
6778,1.55567955855
6779,0.837489635093
6780,0.0
6781,0.942809041582
6782,0.666666666667
6783,0.942809041582
6784,0.666666666667
6785,0.666666666667
6786,0.942809041582
6787,0.942809041582
6788,0.666666666667
6789,0.882900837517
6790,1.33398421613
6791,0.837489635093
6792,1.64359024361
6793,0.0
6794,0.666666666667
6795,0.942809041582
6796,0.666666666667
6797,0.666666666667
6798,0.942809041582
6799,0.913821341644
6800,0.913821341644
6801,1.12113533726
6802,1.12113533726
6803,0.0
6804,0.942809041582
6805,0.666666666667
6806,0.942809041582
6807,0.666666666667
6808,0.942809041582
6809,0.666666666667
6810,0.666666666667
6811,0.942809041582
6812,1.15545205199
6813,0.578851832894
6814,1.50231303144
6815,0.506896877525
6816,0.0
6817,0.942809041582
6818,0.666666666667
6819,0.942809041582
6820,0.666666666667
6821,0.666666666667
6822,0.882900837517
6823,1.33398421613
6824,0.837489635093
6825,1.64359024361
6826,0.0
6827,0.942809041582
6828,0.666666666667
6829,0.942809041582
6830,0.942809041582
6831,0.666666666667
6832,0.942809041582
6833,0.666666666667
6834,0.666666666667
6835,0.689706056552
6836,0.689706056552
6837,0.506896877525
6838,0.0
6839,0.666666666667
6840,0.666666666667
6841,0.942809041582
6842,0.666666666667
6843,0.942809041582
6844,0.0
6845,0.942809041582
6846,0.666666666667
6847,0.942809041582
6848,0.666666666667
6849,0.666666666667
6850,0.578851832894
6851,1.15545205199
6852,0.506896877525
6853,1.50231303144
6854,0.0
6855,0.666666666667
6856,0.942809041582
6857,0.666666666667
6858,0.666666666667
6859,0.942809041582
6860,0.942809041582
6861,0.666666666667
6862,0.942809041582
6863,1.15545205199
6864,0.578851832894
6865,1.50231303144
6866,0.506896877525
6867,0.0
6868,0.942809041582
6869,0.666666666667
6870,0.942809041582
6871,0.666666666667
6872,0.666666666667
6873,0.942809041582
6874,0.666666666667
6875,0.942809041582
6876,0.0
6877,0.666666666667
6878,0.942809041582
6879,0.666666666667
6880,0.942809041582
6881,0.666666666667
6882,0.882900837517
6883,1.33398421613
6884,0.837489635093
6885,1.64359024361
6886,0.0
6887,0.942809041582
6888,0.666666666667
6889,0.942809041582
6890,0.666666666667
6891,0.942809041582
6892,0.666666666667
6893,0.666666666667
6894,0.942809041582
6895,0.0
6896,0.942809041582
6897,0.666666666667
6898,0.942809041582
6899,0.666666666667
6900,0.666666666667
6901,0.942809041582
6902,0.666666666667
6903,0.942809041582
6904,1.15545205199
6905,0.578851832894
6906,1.50231303144
6907,0.506896877525
6908,0.0
6909,0.666666666667
6910,0.942809041582
6911,0.942809041582
6912,0.666666666667
6913,0.942809041582
6914,0.666666666667
6915,0.942809041582
6916,0.666666666667
6917,0.882900837517
6918,1.33398421613
6919,0.837489635093
6920,1.64359024361
6921,0.0
6922,0.942809041582
6923,0.666666666667
6924,0.942809041582
6925,0.666666666667
6926,0.666666666667
6927,0.942809041582
6928,0.666666666667
6929,0.942809041582
6930,0.728868986856
6931,0.728868986856
6932,0.976281209488
6933,0.976281209488
6934,0.0
6935,0.666666666667
6936,0.942809041582
6937,0.666666666667
6938,0.666666666667
6939,0.942809041582
6940,1.21478164476
6941,0.689706056552
6942,0.630531081268
6943,0.947401416742
6944,0.0
6945,0.942809041582
6946,0.666666666667
6947,0.942809041582
6948,0.666666666667
6949,0.666666666667
6950,0.942809041582
6951,0.666666666667
6952,0.942809041582
6953,0.0
6954,0.666666666667
6955,0.942809041582
6956,0.666666666667
6957,0.942809041582
6958,0.666666666667
6959,0.882900837517
6960,1.33398421613
6961,0.837489635093
6962,1.64359024361
6963,0.0
6964,0.942809041582
6965,0.666666666667
6966,0.942809041582
6967,0.666666666667
6968,0.666666666667
6969,0.942809041582
6970,0.666666666667
6971,0.942809041582
6972,0.0
6973,0.666666666667
6974,0.942809041582
6975,0.942809041582
6976,0.666666666667
6977,0.666666666667
6978,0.942809041582
6979,0.666666666667
6980,0.942809041582
6981,1.33398421613
6982,0.882900837517
6983,1.64359024361
6984,0.837489635093
6985,0.0
6986,0.666666666667
6987,0.942809041582
6988,0.666666666667
6989,0.666666666667
6990,0.942809041582
6991,1.33398421613
6992,0.882900837517
6993,1.64359024361
6994,0.837489635093
6995,0.0
6996,0.942809041582
6997,0.666666666667
6998,0.666666666667
6999,0.942809041582
7000,0.666666666667
7001,0.942809041582
7002,0.666666666667
7003,0.942809041582
7004,0.0
7005,0.942809041582
7006,0.666666666667
7007,0.666666666667
7008,0.942809041582
7009,0.666666666667
7010,0.882900837517
7011,1.33398421613
7012,0.837489635093
7013,1.64359024361
7014,0.0
7015,0.942809041582
7016,0.666666666667
7017,0.942809041582
7018,0.666666666667
7019,0.666666666667
7020,0.942809041582
7021,0.666666666667
7022,0.942809041582
7023,0.913821341644
7024,0.913821341644
7025,1.12113533726
7026,1.12113533726
7027,0.0
7028,0.942809041582
7029,0.666666666667
7030,0.666666666667
7031,0.942809041582
7032,0.666666666667
7033,0.942809041582
7034,0.666666666667
7035,0.942809041582
7036,1.21478164476
7037,1.21478164476
7038,0.689706056552
7039,0.689706056552
7040,1.12113533726
7041,0.0
7042,0.666666666667
7043,0.942809041582
7044,0.666666666667
7045,0.666666666667
7046,0.942809041582
7047,1.19169580384
7048,1.19169580384
7049,1.1584532312
7050,1.53036397268
7051,0.0
7052,0.942809041582
7053,0.942809041582
7054,0.666666666667
7055,0.666666666667
7056,0.942809041582
7057,0.666666666667
7058,0.882900837517
7059,1.33398421613
7060,0.837489635093
7061,1.64359024361
7062,0.0
7063,0.666666666667
7064,0.666666666667
7065,0.942809041582
7066,0.666666666667
7067,0.942809041582
7068,0.942809041582
7069,0.0
7070,0.942809041582
7071,0.666666666667
7072,0.942809041582
7073,0.666666666667
7074,0.666666666667
7075,0.942809041582
7076,0.666666666667
7077,0.942809041582
7078,0.0
7079,0.666666666667
7080,0.942809041582
7081,0.666666666667
7082,0.666666666667
7083,0.942809041582
7084,0.942809041582
7085,0.942809041582
7086,0.666666666667
7087,0.882900837517
7088,1.33398421613
7089,0.837489635093
7090,1.64359024361
7091,0.0
7092,0.942809041582
7093,0.666666666667
7094,0.942809041582
7095,0.666666666667
7096,0.666666666667
7097,0.942809041582
7098,0.666666666667
7099,0.942809041582
7100,0.625
7101,0.625
7102,0.901387818866
7103,0.901387818866
7104,0.0
7105,0.942809041582
7106,0.666666666667
7107,0.942809041582
7108,0.666666666667
7109,0.666666666667
7110,0.942809041582
7111,0.666666666667
7112,0.942809041582
7113,0.0
7114,0.666666666667
7115,0.942809041582
7116,0.942809041582
7117,0.666666666667
7118,0.666666666667
7119,0.942809041582
7120,0.666666666667
7121,1.33398421613
7122,0.882900837517
7123,1.64359024361
7124,0.837489635093
7125,0.0
7126,0.666666666667
7127,0.942809041582
7128,0.666666666667
7129,0.666666666667
7130,0.942809041582
7131,0.942809041582
7132,0.942809041582
7133,0.666666666667
7134,0.0
7135,0.942809041582
7136,0.666666666667
7137,0.942809041582
7138,0.942809041582
7139,0.666666666667
7140,0.666666666667
7141,0.942809041582
7142,0.666666666667
7143,0.578851832894
7144,1.15545205199
7145,0.506896877525
7146,1.50231303144
7147,0.0
7148,0.942809041582
7149,0.666666666667
7150,0.942809041582
7151,0.666666666667
7152,0.942809041582
7153,0.666666666667
7154,0.666666666667
7155,0.942809041582
7156,0.0
7157,0.666666666667
7158,0.666666666667
7159,0.942809041582
7160,0.666666666667
7161,0.942809041582
7162,0.942809041582
7163,0.666666666667
7164,0.942809041582
7165,0.689706056552
7166,1.21478164476
7167,0.689706056552
7168,1.21478164476
7169,1.50231303144
7170,0.0
7171,0.666666666667
7172,0.666666666667
7173,0.942809041582
7174,0.666666666667
7175,0.942809041582
7176,0.942809041582
7177,0.666666666667
7178,0.942809041582
7179,1.33398421613
7180,0.882900837517
7181,1.64359024361
7182,0.837489635093
7183,0.0
7184,0.942809041582
7185,0.666666666667
7186,0.942809041582
7187,0.666666666667
7188,0.666666666667
7189,0.942809041582
7190,0.666666666667
7191,0.942809041582
7192,0.728868986856
7193,0.728868986856
7194,0.728868986856
7195,0.728868986856
7196,0.901387818866
7197,0.0
7198,0.942809041582
7199,0.666666666667
7200,0.666666666667
7201,0.942809041582
7202,0.666666666667
7203,0.882900837517
7204,1.33398421613
7205,0.837489635093
7206,1.64359024361
7207,0.0
7208,0.666666666667
7209,0.942809041582
7210,0.666666666667
7211,0.942809041582
7212,0.666666666667
7213,0.666666666667
7214,0.942809041582
7215,0.942809041582
7216,1.33398421613
7217,0.882900837517
7218,1.64359024361
7219,0.837489635093
7220,0.0
7221,0.942809041582
7222,0.666666666667
7223,0.942809041582
7224,0.666666666667
7225,0.666666666667
7226,0.942809041582
7227,0.666666666667
7228,0.942809041582
7229,0.625
7230,0.625
7231,0.901387818866
7232,0.901387818866
7233,0.0
7234,0.942809041582
7235,0.666666666667
7236,0.942809041582
7237,0.666666666667
7238,0.942809041582
7239,0.666666666667
7240,0.942809041582
7241,0.666666666667
7242,0.882900837517
7243,1.33398421613
7244,0.837489635093
7245,1.64359024361
7246,0.0
7247,0.942809041582
7248,0.666666666667
7249,0.942809041582
7250,0.666666666667
7251,0.666666666667
7252,0.942809041582
7253,0.666666666667
7254,0.942809041582
7255,0.728868986856
7256,0.728868986856
7257,0.976281209488
7258,0.976281209488
7259,0.0
7260,0.666666666667
7261,0.942809041582
7262,0.666666666667
7263,0.666666666667
7264,0.942809041582
7265,0.666666666667
7266,0.942809041582
7267,0.942809041582
7268,1.19169580384
7269,1.19169580384
7270,1.53036397268
7271,1.1584532312
7272,0.0
7273,0.666666666667
7274,0.942809041582
7275,0.942809041582
7276,0.666666666667
7277,0.942809041582
7278,0.666666666667
7279,0.0
7280,0.666666666667
7281,0.942809041582
7282,0.666666666667
7283,0.942809041582
7284,0.666666666667
7285,0.942809041582
7286,0.942809041582
7287,0.666666666667
7288,0.0
7289,0.666666666667
7290,0.942809041582
7291,0.942809041582
7292,0.666666666667
7293,0.666666666667
7294,0.942809041582
7295,0.666666666667
7296,0.942809041582
7297,0.882900837517
7298,1.33398421613
7299,0.837489635093
7300,1.64359024361
7301,0.0
7302,0.942809041582
7303,0.666666666667
7304,0.942809041582
7305,0.942809041582
7306,0.666666666667
7307,0.942809041582
7308,0.666666666667
7309,0.666666666667
7310,0.913821341644
7311,0.913821341644
7312,1.12113533726
7313,1.12113533726
7314,0.0
7315,0.666666666667
7316,0.942809041582
7317,0.666666666667
7318,0.942809041582
7319,0.666666666667
7320,1.33398421613
7321,0.882900837517
7322,1.64359024361
7323,0.837489635093
7324,0.0
7325,0.666666666667
7326,0.942809041582
7327,0.666666666667
7328,0.666666666667
7329,0.942809041582
7330,0.942809041582
7331,0.666666666667
7332,0.942809041582
7333,1.33398421613
7334,0.882900837517
7335,1.64359024361
7336,0.837489635093
7337,0.0
7338,0.942809041582
7339,0.666666666667
7340,0.942809041582
7341,0.666666666667
7342,0.666666666667
7343,0.942809041582
7344,0.666666666667
7345,0.942809041582
7346,0.728868986856
7347,0.728868986856
7348,0.901387818866
7349,0.0
7350,0.942809041582
7351,0.666666666667
7352,0.942809041582
7353,0.666666666667
7354,0.666666666667
7355,0.942809041582
7356,0.666666666667
7357,0.942809041582
7358,0.728868986856
7359,0.728868986856
7360,0.976281209488
7361,0.976281209488
7362,0.0
7363,0.666666666667
7364,0.942809041582
7365,0.666666666667
7366,1.55567955855
7367,0.648181216088
7368,0.584819535317
7369,0.584819535317
7370,0.0
7371,0.666666666667
7372,0.942809041582
7373,0.666666666667
7374,0.666666666667
7375,0.942809041582
7376,0.942809041582
7377,0.666666666667
7378,0.942809041582
7379,1.15545205199
7380,0.578851832894
7381,1.50231303144
7382,0.506896877525
7383,0.0
7384,0.666666666667
7385,0.666666666667
7386,0.942809041582
7387,0.666666666667
7388,0.942809041582
7389,1.19169580384
7390,1.19169580384
7391,1.1584532312
7392,1.53036397268
7393,0.0
7394,0.942809041582
7395,0.666666666667
7396,0.942809041582
7397,0.666666666667
7398,0.666666666667
7399,0.942809041582
7400,0.666666666667
7401,0.942809041582
7402,0.913821341644
7403,0.913821341644
7404,1.12113533726
7405,1.12113533726
7406,0.0
7407,0.942809041582
7408,0.666666666667
7409,0.666666666667
7410,0.942809041582
7411,0.666666666667
7412,0.882900837517
7413,1.33398421613
7414,0.837489635093
7415,1.64359024361
7416,0.0
7417,0.666666666667
7418,0.942809041582
7419,0.666666666667
7420,0.942809041582
7421,0.666666666667
7422,0.942809041582
7423,0.666666666667
7424,0.942809041582
7425,0.0
7426,0.942809041582
7427,0.666666666667
7428,0.942809041582
7429,0.666666666667
7430,0.942809041582
7431,0.666666666667
7432,0.666666666667
7433,0.942809041582
7434,0.833333333333
7435,0.0
7436,0.942809041582
7437,0.666666666667
7438,0.942809041582
7439,0.666666666667
7440,0.666666666667
7441,0.942809041582
7442,0.666666666667
7443,0.942809041582
7444,0.0
7445,0.942809041582
7446,0.666666666667
7447,0.942809041582
7448,0.666666666667
7449,0.666666666667
7450,1.21478164476
7451,0.689706056552
7452,1.3775229379
7453,1.54840868134
7454,0.0
7455,0.942809041582
7456,0.666666666667
7457,0.666666666667
7458,0.942809041582
7459,0.666666666667
7460,1.21478164476
7461,1.21478164476
7462,0.689706056552
7463,0.689706056552
7464,0.506896877525
7465,0.0
7466,0.942809041582
7467,0.666666666667
7468,0.942809041582
7469,0.942809041582
7470,0.666666666667
7471,0.942809041582
7472,0.666666666667
7473,0.666666666667
7474,0.913821341644
7475,0.913821341644
7476,1.12113533726
7477,1.12113533726
7478,0.0
7479,0.942809041582
7480,0.666666666667
7481,0.666666666667
7482,0.942809041582
7483,0.666666666667
7484,0.689706056552
7485,1.21478164476
7486,0.630531081268
7487,0.947401416742
7488,0.0
7489,0.942809041582
7490,0.666666666667
7491,0.942809041582
7492,0.666666666667
7493,0.942809041582
7494,0.666666666667
7495,0.666666666667
7496,0.942809041582
7497,0.913821341644
7498,0.913821341644
7499,1.12113533726
7500,1.12113533726
